4,1956659522,Thu May 28 22:22:40 PDT 2009,NO_QUERY,asdfloriannaaa,@zackalltimelow *teriyaki 
4,1956659689,Thu May 28 22:22:41 PDT 2009,NO_QUERY,jharp49,"Getting ready for bed. Just check in. The commute was longer than normal, but I played HM the Movie. Thanks @mileycyrus "
4,1956659711,Thu May 28 22:22:43 PDT 2009,NO_QUERY,GothArwen,"Ahh, 2 nights 2 concerts. As fun as it was, it's nice to be able to go to sleep the same day I wake up. "
4,1956659715,Thu May 28 22:22:41 PDT 2009,NO_QUERY,ciaobella50,Geeze I thought I was all alone on here!  Reset my API wrong....lol no friends at all!..........................    fixed it!  .... 
4,1956659792,Thu May 28 22:22:42 PDT 2009,NO_QUERY,Melanie22282,Just cleaned out my twitter...lol Why does that make me giggle?  I feel 31 people lighter. Now if only that were pounds....
4,1956659820,Thu May 28 22:22:42 PDT 2009,NO_QUERY,MichelleTiffany,"My baby boy(ok ok so hes 20,still my baby tho) Just called me from Japan  YAY I miss him so much I cant wait to see him in Dec."
4,1956659901,Thu May 28 22:22:43 PDT 2009,NO_QUERY,MrRenegayde,@clitracist yeahhmannnn 
4,1956659984,Thu May 28 22:22:43 PDT 2009,NO_QUERY,CourtnieCullen,"@daveracingkites http://twitpic.com/6502a - lmao, why would you pay that much? &amp; awww, you look cute "
4,1956660026,Thu May 28 22:22:44 PDT 2009,NO_QUERY,Royalreality,@denisefarabee You're SOOO welcome Denise!!!  so cute!
4,1956660040,Thu May 28 22:22:44 PDT 2009,NO_QUERY,jesusrocha,Good Night World!  - #ThirdRockFromTheSun
4,1956660070,Thu May 28 22:22:44 PDT 2009,NO_QUERY,tachis,"Aww I love my daddy, He's going to talk to some VIP in the college I want to move so I get in!!, He's such a softie!!, "
4,1956660093,Thu May 28 22:22:44 PDT 2009,NO_QUERY,dhsmostwanted,"@itsonlywords oooh wow, you've got quite the project.  glad you won't be building in the drizzle "
4,1956660127,Thu May 28 22:22:45 PDT 2009,NO_QUERY,JussyJus,@MsConfident hell yea...why wouldnt ya be 
4,1956660218,Thu May 28 22:22:45 PDT 2009,NO_QUERY,ashleychow,@hi5layouts thank you 
4,1956660258,Thu May 28 22:22:46 PDT 2009,NO_QUERY,Nikwizzle,So I've been busy all summer. This isn't much of a break for me but at least I'm spendin it doin somethin I love 
4,1956660291,Thu May 28 22:22:46 PDT 2009,NO_QUERY,KillerKels,"columbus for the weekend. &quot;What The Fest?!&quot; on Saturday Night, im pumpedd "
4,1956660401,Thu May 28 22:22:47 PDT 2009,NO_QUERY,lizdusaule,"@ddlovato come on, I don't like the suspense.  Please?   *ish hopeful*"
4,1956660466,Thu May 28 22:22:48 PDT 2009,NO_QUERY,ben_turas,The weather is going to be sunny Sunny SUNNY this weekend  I'll go to the http://tinyurl.com/kijkduin for sure   
4,1956660511,Thu May 28 22:22:48 PDT 2009,NO_QUERY,Tanya1022,Getting ready for bed.........turning in early tonight.....hopefully? We'll see 
4,1956660512,Thu May 28 22:22:48 PDT 2009,NO_QUERY,okayemma,i'll be seeing owl city in less than 24 hours 
4,1956660532,Thu May 28 22:22:48 PDT 2009,NO_QUERY,OrangeCrush33,Time to go to bed! Tomorrow I have an appointment with my counselor to pick out my college classes! 
4,1956660603,Thu May 28 22:22:49 PDT 2009,NO_QUERY,m1dnightc1ty,@CrystalLaw have fun camping 
4,1956660681,Thu May 28 22:22:50 PDT 2009,NO_QUERY,angelamae__,flipping channels while having the longest phone call with rr! good day 
4,1956660716,Thu May 28 22:22:50 PDT 2009,NO_QUERY,allisonbeadle,Who's got the best breakfast tacos in East Austin? I need to make a taco run for my office in the morning. 
4,1956660763,Thu May 28 22:22:50 PDT 2009,NO_QUERY,himynameisalan,me played too much ball today 
4,1956660786,Thu May 28 22:22:50 PDT 2009,NO_QUERY,heyyclifford,@imkokonuts im jusss goin wit a bunch of friends. couple birthdays for aug  and i shuld stop drinking the energy drink though.. its danger
4,1956660816,Thu May 28 22:22:51 PDT 2009,NO_QUERY,Nahkeetuhh,"Agenda for tomorrow: Finish spanish final, cram history info into my head, fail history final, struggle with spanish oral, fail bio final "
4,1956660979,Thu May 28 22:22:52 PDT 2009,NO_QUERY,InfamousChris,@THA_GODDESS what u been doin lol... I'm I'm that kinda mood too 
4,1956661162,Thu May 28 22:22:53 PDT 2009,NO_QUERY,AnnyChih,@whitsundays Thanks for the link! 
4,1956661191,Thu May 28 22:22:54 PDT 2009,NO_QUERY,VerdyBaby,Bout to go to bed tired now n kinda hungry but dont feel like gettin up so jus gettin some z's in  night twitterville
4,1956661192,Thu May 28 22:22:54 PDT 2009,NO_QUERY,ruSh_Me,"@textualoffender Yes! The man of my dreams, on the white horse! Alas! he met me an year too late!! My bad luck!! "
4,1956661318,Thu May 28 22:22:57 PDT 2009,NO_QUERY,_Pearls,Going up north for the weekend :[ but on the brightside..I'm going to dance my ass off at the wedding 
4,1956661324,Thu May 28 22:22:55 PDT 2009,NO_QUERY,ashleychow,@shibboleth ooh florida haha thanks 
4,1956661364,Thu May 28 22:22:55 PDT 2009,NO_QUERY,pamjob,@ShortiezRevenge Cheers girlie 
4,1956661394,Thu May 28 22:22:55 PDT 2009,NO_QUERY,Heide31,Is making smores by candle lite. Learned this livin in Chicago and power was out. 
4,1956661407,Thu May 28 22:22:55 PDT 2009,NO_QUERY,ccita,where are mi earrings?? 
4,1956661489,Thu May 28 22:22:56 PDT 2009,NO_QUERY,nikcz,@MrRathbone MEAN MAN!!! SO MEAN... JK..... Have to pick on U alittle so your head doesn't gey to big.. hahahahaha. 
4,1956661573,Thu May 28 22:22:57 PDT 2009,NO_QUERY,La_Bella_Vita22,@hustleGRL ;) lol haha ok I think my moment is over tune in for more later! P.s. Hope u feelin better! P.p.s cavs won!!!!! Hahaha 
4,1956661737,Thu May 28 22:22:58 PDT 2009,NO_QUERY,xhicasey,Goodnight world 
4,1956672498,Thu May 28 22:24:31 PDT 2009,NO_QUERY,RoxasEmoQueen,Okay present wrapping done time for bed!!! 
4,1956672505,Thu May 28 22:24:31 PDT 2009,NO_QUERY,Bloss90,@Miss_Melbourne thank you for the #ff recco much appreciated 
4,1956672556,Thu May 28 22:24:32 PDT 2009,NO_QUERY,tsarnick,".@ObviouslyNinja hahaha! in reading that again though, i can see where the misunderstanding arose!!! HAHAHA!! "
4,1956672567,Thu May 28 22:24:32 PDT 2009,NO_QUERY,g_chen,Really enjoying the new Up soundtrack 
4,1956672576,Thu May 28 22:24:32 PDT 2009,NO_QUERY,naturallyknotty,@forces2 I'm busier than a 1 legged butt-kicker...  Shall we have a dance-off???    I'm in!
4,1956672659,Thu May 28 22:24:32 PDT 2009,NO_QUERY,mareenshere,whaaaaaaaaaaaa!! overslept!! 
4,1956672889,Thu May 28 22:24:34 PDT 2009,NO_QUERY,girlj67,@David_Kaufer wow that's great!! Good luck with that  will have my fingers &amp; toes crossed for you
4,1956672949,Thu May 28 22:24:35 PDT 2009,NO_QUERY,ChrisHahn,@dirigibleduck Now we just need The Guild. 
4,1956672952,Thu May 28 22:24:35 PDT 2009,NO_QUERY,missconway,@ruthylovesnkotb http://twitpic.com/471l3 - i like this one. jordan's so cute 
4,1956672955,Thu May 28 22:24:35 PDT 2009,NO_QUERY,ram21093,Night. I'm going to bed pretty late because I'm waking up in about 5 hours. I'll put the Question Of The Day and Did You Know later today 
4,1956672993,Thu May 28 22:24:35 PDT 2009,NO_QUERY,paigezewizard,Cold stone is way awesome ;) cookie doughnt you want some ??? Is the best one 
4,1956673003,Thu May 28 22:24:35 PDT 2009,NO_QUERY,Trev377,@Saundraaa ok for sure  we are gonna be out there atleast twice a week like pretty much till september lol
4,1956673051,Thu May 28 22:24:36 PDT 2009,NO_QUERY,abbyyyy__,sewing party at my house during intersem. bleach your own fabric 
4,1956673103,Thu May 28 22:24:36 PDT 2009,NO_QUERY,activistchica,@MabelleK short notice! aww..oh well! 
4,1956673112,Thu May 28 22:24:36 PDT 2009,NO_QUERY,thetori,@Distantnoise there is one person in specific i dont want to be able to read my tweets. i try to block negative people from my life 
4,1956673135,Thu May 28 22:24:37 PDT 2009,NO_QUERY,SynCitee,listening to a blissful new playlist as i drift off to sleep. sweet dreams everyone 
4,1956673169,Thu May 28 22:24:37 PDT 2009,NO_QUERY,sharonhayes,@crabfisher Glad you liked it - feel free to ask any q's too. 
4,1956673327,Thu May 28 22:24:38 PDT 2009,NO_QUERY,exieabola,"@zoesalbahe So, did those pictures of dirty sexy libraries get you all hot and bothered? "
4,1956673328,Thu May 28 22:24:38 PDT 2009,NO_QUERY,XopherWells," First bonfire of the season was a success: @stanage, @ehamadanchi, and @jvelkoff all came. Now, bed--still have work tomorrow."
4,1956673479,Thu May 28 22:24:40 PDT 2009,NO_QUERY,akojen,"@knotby9 Night, hon!   See you soon!"
4,1956673531,Thu May 28 22:24:40 PDT 2009,NO_QUERY,iheartcupcakes0,looking forward to fashionology ! 
4,1956673571,Thu May 28 22:24:40 PDT 2009,NO_QUERY,GLOCHY,night awesome people! but gotta go to sleep 
4,1956673624,Thu May 28 22:24:41 PDT 2009,NO_QUERY,xXHAZELXx,Going for a nap since didn't get any sleep tweet dreams American tweeters LOL 
4,1956673658,Thu May 28 22:24:41 PDT 2009,NO_QUERY,cutehispana,@socalgirl922 Shhhhhhh...Briana.  Let mommy hear the movie...   Which movie were u attempting to watch?
4,1956673697,Thu May 28 22:24:41 PDT 2009,NO_QUERY,barbie3043,Haha Im reading F.M.L tight!! 
4,1956673731,Thu May 28 22:24:42 PDT 2009,NO_QUERY,PocketfulofEems,"Home. Snuggled up in my bed, listening to music, surfing the web. Great way to end the day. "
4,1956673761,Thu May 28 22:24:42 PDT 2009,NO_QUERY,XanaduMe,Yeah!!!! In theater for drag me to hell! 
4,1956673771,Thu May 28 22:24:42 PDT 2009,NO_QUERY,HoneyJoseptan,@kennygo thank you for sharing 
4,1956673815,Thu May 28 22:24:42 PDT 2009,NO_QUERY,ArtMind,Morning all! Just sent out my newsletter &amp; now I'm ready for coffee and ironing! 
4,1956673839,Thu May 28 22:24:43 PDT 2009,NO_QUERY,butterflysong,Watching Sex and the City movie. Can't sleep again. Hol lee!! Great movie so it's not a bad thing I suppose!! 
4,1956673929,Thu May 28 22:24:43 PDT 2009,NO_QUERY,KristynRugg,@Jordanyup TAKEN!!!! Such an amazingggg movie 
4,1956673951,Thu May 28 22:24:44 PDT 2009,NO_QUERY,juliaritchie,Gossip girl always makes me smile  such an addicting show.
4,1956673978,Thu May 28 22:24:44 PDT 2009,NO_QUERY,HitzProductions,@EBBSBABY if it aint death related.. youll get over it 
4,1956674007,Thu May 28 22:24:44 PDT 2009,NO_QUERY,catieronquillo,@joybianchibrown @julesbianchi great seeing you at @genehiga's for @danesanders @fasttrackphoto workshop 
4,1956674077,Thu May 28 22:24:45 PDT 2009,NO_QUERY,lukasvlcek,Google Wave introduction video reminds me &quot;Extreme GUI makeover&quot; taken to the extreme...  http://tinyurl.com/l5c5tc
4,1956674081,Thu May 28 22:24:45 PDT 2009,NO_QUERY,creealice,@ashleymgarcia oh i totally know what you mean 
4,1956674099,Thu May 28 22:24:45 PDT 2009,NO_QUERY,pxnda,Text text texies!! 
4,1956674177,Thu May 28 22:24:46 PDT 2009,NO_QUERY,bludijin,A-ma-za-zing day. Glad we took that wrong turn and just ended up there. 
4,1956674183,Thu May 28 22:24:46 PDT 2009,NO_QUERY,ciaobella50,@davidbeking Did I catch up to you yet?        
4,1956674189,Thu May 28 22:24:46 PDT 2009,NO_QUERY,littlemissaa,okay did my good deed of the day. donnie + phone= good sleep for me&amp;him 
4,1956674214,Thu May 28 22:24:46 PDT 2009,NO_QUERY,Whatalame4,Whoa whoa whoa I don't know about all this bad mouthing Amy nonsense!!! 
4,1956674235,Thu May 28 22:24:46 PDT 2009,NO_QUERY,NewYorkSkater1,HEEEYYY! I got 2 A's &amp; 4 B's on my report card! I'm getting a credit card  Don't hate congratulate ! XD
4,1956674238,Thu May 28 22:24:46 PDT 2009,NO_QUERY,h3ik3_k3llyy,@officialTila Sweet deal  Cant wait  ? yer my idol for lyfee !  XOXOXOXOXO
4,1956674250,Thu May 28 22:24:46 PDT 2009,NO_QUERY,rachellangley,Chillin with the pates in cali 
4,1956674303,Thu May 28 22:24:47 PDT 2009,NO_QUERY,EricClaiborne,@ShomariW thought u were there b4 u left. LOL. I bet u have a high tolerance. 
4,1956674304,Thu May 28 22:24:47 PDT 2009,NO_QUERY,kidlatdakila,has wine red on repeat!  http://bit.ly/11Ndb
4,1956674340,Thu May 28 22:24:47 PDT 2009,NO_QUERY,girlwithasong,"Friday, Friday oh how I love thee. So another week will dawn. And it will be a happy one indeed. "
4,1956674368,Thu May 28 22:24:47 PDT 2009,NO_QUERY,dmattpreston,@seasidesoul Stop. You're making me hungry. 
4,1956674375,Thu May 28 22:24:47 PDT 2009,NO_QUERY,ashleychow,@ecom131 thank you ! 
4,1956674445,Thu May 28 22:24:48 PDT 2009,NO_QUERY,Melao31311,Jogging is great in the cold especially when you have the best jogging partner 
4,1956674460,Thu May 28 22:24:48 PDT 2009,NO_QUERY,Acererak,@justinmj I do miss it. I love the sight of the L going by in the background. 
4,1956674470,Thu May 28 22:24:48 PDT 2009,NO_QUERY,toxickiss,@gigilove06 what color WERE you going for? i am doing copper but after the wedding. lots of beautiful shiny penny hilites! and bangs! 
4,1956674484,Thu May 28 22:24:48 PDT 2009,NO_QUERY,wrenkitty,I am really happy right now for once 
4,1956674491,Thu May 28 22:24:48 PDT 2009,NO_QUERY,QuacyJ,aiight enough is enough im bout to get sum shut eye gnite tweets 
4,1956674493,Thu May 28 22:24:48 PDT 2009,NO_QUERY,RealtorLV,@alx007 Thanks for the plug my friend 
4,1956674540,Thu May 28 22:24:49 PDT 2009,NO_QUERY,nirupamajt,"R &amp; D, so many things to learn out there. i'd just like to read, read and read "
4,1956674612,Thu May 28 22:24:49 PDT 2009,NO_QUERY,gotlove4dc3,"@destinyeyes I see, I see.  And it's beautiful btw "
4,1956674634,Thu May 28 22:24:50 PDT 2009,NO_QUERY,blushingbuddha,http://twitpic.com/66172 - fresh painted sneaks @UVS inspired. please dont sue me. i love it!  thanks gelo
4,1956674786,Thu May 28 22:24:51 PDT 2009,NO_QUERY,Dre_704,"@leetmarie Valita, eh? Well, Valita you'll just have to get used to not always getting your way.  I think you'll adjust and be ok "
4,1956674856,Thu May 28 22:24:52 PDT 2009,NO_QUERY,vanessajay89,@WhoaChasity its cool! i'll just talk to u wen u get on 
4,1956674862,Thu May 28 22:24:52 PDT 2009,NO_QUERY,iamhart,"@PamMonty oh hey BTW, looove your new photo "
4,1956674893,Thu May 28 22:24:52 PDT 2009,NO_QUERY,Sloaneyyy,@BelieveInJojo hahaha try it 
4,1956674904,Thu May 28 22:24:52 PDT 2009,NO_QUERY,atlcutii,#liesboystell she &amp;&amp; i onlyyy talk on facebook! (but her number is in your phone??) 
4,1956674923,Thu May 28 22:24:52 PDT 2009,NO_QUERY,jukidym,"We're actually on a roll of watching Tom Hanks movies. Maybe we'll watch the polar express, or cast away next! "
4,1956674990,Thu May 28 22:24:53 PDT 2009,NO_QUERY,SallytheShizzle,@ddlovato I'M ANNOYING EVERYONE ;D @luckyurwithamy is a cool girl  so make her happy? pleeeease?!
4,1956675007,Thu May 28 22:24:53 PDT 2009,NO_QUERY,warmz,..Just installed 'TwitterBar' FireFox Extension .. still getting used to it .. but is is a gr8 add on  
4,1956675068,Thu May 28 22:24:53 PDT 2009,NO_QUERY,CarterSwan,"Is just getting home from work. Long productive day, gonna be longer tommorrow. Love every second of it though. "
4,1956675113,Thu May 28 22:24:54 PDT 2009,NO_QUERY,jennycakez,"http://twitpic.com/66176 - it was the size of my fucking arm, no joke. HAI KREESTOE "
4,1956675165,Thu May 28 22:24:54 PDT 2009,NO_QUERY,Cassandrasruns,@paulboth sweet training schedule! thanx 4 sharing w/ us other tweeps 
4,1956675179,Thu May 28 22:24:54 PDT 2009,NO_QUERY,emiriu,"Ha, the TV ad was right. The new fries is huge! "
4,1956675207,Thu May 28 22:24:55 PDT 2009,NO_QUERY,Knot2serious,@WOnet Thanks! I know that it's a trip for some... I promise that my peach BBQ is worth it!  hehe How have you been? 
4,1956675218,Thu May 28 22:24:55 PDT 2009,NO_QUERY,Sideache,@CCC6 Did you tell @wwweinman about  newbie call in Tuesday  #hhrs
4,1956675231,Thu May 28 22:24:55 PDT 2009,NO_QUERY,GoGoNashii,"Spent the night chillin wit my mommy, had a bad day but she's the perfect mom &amp; mad it all go away  or made me feel better at least"
4,1956675261,Thu May 28 22:24:55 PDT 2009,NO_QUERY,his_diva,"So proud of my Bentley Boo! He knows how to sit, stay, lay down and newest accomplishment, CRAWL! Awww "
4,1956675293,Thu May 28 22:24:56 PDT 2009,NO_QUERY,pamjob,@Mennard Mmm yeah...Youre up n at em   did you have a good sleep Mennard?x
4,1956675321,Thu May 28 22:24:56 PDT 2009,NO_QUERY,pipinpa,@kristopher did you have good lunch ? 
4,1956675347,Thu May 28 22:24:56 PDT 2009,NO_QUERY,Royalreality,...Still workinOn aClientsPlatform b/c that's part of myDiligent Duty! TalkSoon about howI canHelpU TakeCntrl/Manage Ur OwnAdvertising! 
4,1956675373,Thu May 28 22:24:56 PDT 2009,NO_QUERY,cpark9,"@BackstreetBB21  Aw, I miss you. Send Matt my love tomorrow! You me and @lizeelou2 gonna go to Harry Potter right?"
4,1956675430,Thu May 28 22:24:57 PDT 2009,NO_QUERY,NappyBoyy,"@LimeIce ,Try this song. you might Love it.   I hear it all the time,whenever i am upset. :smilingly: ? http://blip.fm/~78o4e"
4,1956675442,Thu May 28 22:24:57 PDT 2009,NO_QUERY,teefunny,@emily9980 yes &quot;sex and the city with the girls&quot; haha  but dont get me wrong it sounds funn!
4,1956675487,Thu May 28 22:24:57 PDT 2009,NO_QUERY,_yavanna,@sh3lly85 ooh!!! great! but my only off is Sunday. text-text! 
4,1956675507,Thu May 28 22:24:57 PDT 2009,NO_QUERY,freshypanda,@tsarnick what up fool!? 
4,1956675515,Thu May 28 22:24:58 PDT 2009,NO_QUERY,Jiaqiwoo,preparing for achievers' day back in Tanglin ! 
4,1956675537,Thu May 28 22:24:58 PDT 2009,NO_QUERY,louu14,"has had a long day , havent been to sleep yet! CLASS all nighter with el'sis though  besties  x"
4,1956675585,Thu May 28 22:24:58 PDT 2009,NO_QUERY,Appeal_FknBangs,Waitinnnq forr thee bestiee touue follow mee onn twitter . . shee prollie dont knoo howw too workk thee shieet lol 
4,1956675590,Thu May 28 22:24:58 PDT 2009,NO_QUERY,spkrazzi,&quot;costar&quot; is da best song day 26 evr sang 
4,1956675591,Thu May 28 22:24:58 PDT 2009,NO_QUERY,perksofbeingme,@WinterDaisy  yay for getting to chat with you too
4,1956675762,Thu May 28 22:25:00 PDT 2009,NO_QUERY,leosam,Here is a first: presentation 100% in French... ...and I was praised! Proud of myself! 
4,1956675879,Thu May 28 22:25:01 PDT 2009,NO_QUERY,notanothersong,Is gonna shoot some stuff tonight 
4,1956675910,Thu May 28 22:25:01 PDT 2009,NO_QUERY,marioc2010,You got it skylar!  yay! Hahaha cool cool huh!
4,1956675924,Thu May 28 22:25:01 PDT 2009,NO_QUERY,RG_Beta_2_0,I hope... 
4,1956685587,Thu May 28 22:26:22 PDT 2009,NO_QUERY,livin4hymn,Great tribute to Jay Leno via Billy Crystal 
4,1956685602,Thu May 28 22:26:22 PDT 2009,NO_QUERY,AdorkableJess,@jessstroup &quot;turn back the hands of time&quot; lmao omg now I feel like watching it!!! Thanks Jess! 
4,1956685611,Thu May 28 22:26:22 PDT 2009,NO_QUERY,ainarieltsrdr,@burakyist stay with it bro 
4,1956685646,Thu May 28 22:26:22 PDT 2009,NO_QUERY,cia_baby,@7TYMEZ Thanks for that 
4,1956685662,Thu May 28 22:26:22 PDT 2009,NO_QUERY,LouiseBecky,CAN'T WAIT FOR DEMIS NEW ALBUM!!!!   
4,1956685704,Thu May 28 22:26:23 PDT 2009,NO_QUERY,marielmilo,i'll be. a classic 
4,1956685706,Thu May 28 22:26:23 PDT 2009,NO_QUERY,JaymesTerence,"All Right kids...headed to bed..God's peace, anointing and blessings i pray for you all..goodnite "
4,1956685753,Thu May 28 22:26:23 PDT 2009,NO_QUERY,TizBanana,@Miss_Melbourne lol!! Thank you  Just warn me when people are getting sick of them.. lol
4,1956685886,Thu May 28 22:26:24 PDT 2009,NO_QUERY,normaltusker,@DBhai thanks buddy! looks like u been missing from action for many days! 
4,1956685944,Thu May 28 22:26:25 PDT 2009,NO_QUERY,BrassyApple,oh my! the #SYTYCD &quot;battle&quot; was hilarious! seriously? what reality are those guys living in??.......awww but good television 
4,1956686035,Thu May 28 22:26:25 PDT 2009,NO_QUERY,JMarie823,Okay Twitterbugs...Back to your regularly scheduled programs...Q&amp;A session is just about over  Thanks for your opinions!
4,1956686039,Thu May 28 22:26:25 PDT 2009,NO_QUERY,SherrieDario,Night twitter world. I absolutely have no idea what to wear tomorrow but it's alright i'll wing it in the morn. 
4,1956686112,Thu May 28 22:26:26 PDT 2009,NO_QUERY,kiltweaver,@kylapierson job well done missy..I got lawn mowed and some weaving done..bagged now so heading to bed..night all 
4,1956686169,Thu May 28 22:26:26 PDT 2009,NO_QUERY,leabella,@aargenz1 Thank you and #FF @aargenz1  
4,1956686276,Thu May 28 22:26:27 PDT 2009,NO_QUERY,Gotmegoingcrzy,@shagreenxo both would be nice  they are both great stories.
4,1956686289,Thu May 28 22:26:27 PDT 2009,NO_QUERY,J_A_Mayne,"@PammieJR  Awesome work, Pammie!!  That t-shirt rocks!  This weekend you can help me design the modefan.com tour shirt!  "
4,1956686418,Thu May 28 22:26:28 PDT 2009,NO_QUERY,_Chelsea_Marie,@therealTiffany i could be tawni's personal complimentor lol what a job that would be 
4,1956686444,Thu May 28 22:26:29 PDT 2009,NO_QUERY,SammyCrack,"Noel, you silly goooseeee. "
4,1956686550,Thu May 28 22:26:30 PDT 2009,NO_QUERY,derekang,@iTruffle no prob ... 
4,1956686641,Thu May 28 22:26:30 PDT 2009,NO_QUERY,O_KATKAT,todayyy =D dammnnn whats good  hahahaha   i think its time to initiate ;)
4,1956686671,Thu May 28 22:26:31 PDT 2009,NO_QUERY,LovatoFans,@ddlovatofans101 haha nah im not that kind of  person.   so dont worry.
4,1956686696,Thu May 28 22:26:31 PDT 2009,NO_QUERY,typographicgeek,Watching fantasia.. Falling asleep with warm'n'fuzzy feelings of nostalgia 
4,1956686700,Thu May 28 22:26:31 PDT 2009,NO_QUERY,sharonhayes,@18percentgrey Thanks for looking out for me - DM'd you on that. 
4,1956686747,Thu May 28 22:26:31 PDT 2009,NO_QUERY,_writersblock_,@RetroRewind awww! What a great guy that Joe is 
4,1956686749,Thu May 28 22:26:31 PDT 2009,NO_QUERY,_musiclover27_,finally done with Archuniversary greetings. 
4,1956686752,Thu May 28 22:26:31 PDT 2009,NO_QUERY,cruzasaur,@erichalvorsen happy birthday! have fun. party 
4,1956686763,Thu May 28 22:26:31 PDT 2009,NO_QUERY,your_girl_tara,@dani_lenae Ooo... I'm totally down with the drive-in.  Almost makes me wish I still had my pick-up truck.  
4,1956686777,Thu May 28 22:26:32 PDT 2009,NO_QUERY,PhantomRampage,dude that sounds pretty fuckin bomb! 
4,1956686914,Thu May 28 22:26:33 PDT 2009,NO_QUERY,Bowler4Ever,@KatArmstrong It's strong enough to flip a tractor trailer loaded with stainless steel 
4,1956686933,Thu May 28 22:26:33 PDT 2009,NO_QUERY,theRaychul,@StevenSimmons @adamvender Shirts have been found! We can all rest easy now! 
4,1956686946,Thu May 28 22:26:33 PDT 2009,NO_QUERY,Gothess,Work is done! I am so logging onto COH right now! 
4,1956686964,Thu May 28 22:26:33 PDT 2009,NO_QUERY,TroublemakerSup,"@THEflyGIRL you gon be aight. you just interviewed Chicago Larry and survived, well sort of. just remember that and smile "
4,1956686985,Thu May 28 22:26:33 PDT 2009,NO_QUERY,jesterstear,@sweetdigiscraps Thank you! 
4,1956687004,Thu May 28 22:26:34 PDT 2009,NO_QUERY,lindsayylou,New phone tomorrow!!! 
4,1956687021,Thu May 28 22:26:34 PDT 2009,NO_QUERY,tv_pro,i got phoenix tix  can't wait to see them.
4,1956687034,Thu May 28 22:26:34 PDT 2009,NO_QUERY,hosanne,is home watching sailor moon  yayyy thanks baby for the beautiful blankie! xxx
4,1956687054,Thu May 28 22:26:34 PDT 2009,NO_QUERY,_kellylovee,"@KierstenSmith heck yeah you do. BIG day tomorrow  it's going to be amazing, cherish it &lt;3 ps. your profile pic is gorgeousss."
4,1956687224,Thu May 28 22:26:36 PDT 2009,NO_QUERY,chronicavenger,@thewildwillshow #Whatsthecraziestthingyou'veeverdone  ..the cops come in to bust CA's THE GREAT SMOKE OUT and im sitting on apound good 
4,1956687249,Thu May 28 22:26:36 PDT 2009,NO_QUERY,NIKKISALYER,"I scream, you scream, we all scream for (banana split and or strawberry cheesecake) ice cream! someone bring me some "
4,1956687256,Thu May 28 22:26:36 PDT 2009,NO_QUERY,_Franzi,Stooooorrrrm yay 
4,1956687325,Thu May 28 22:26:36 PDT 2009,NO_QUERY,GrooveMachine,"@zeryck oh, nice. I had nothing except to organize my health NB "
4,1956687416,Thu May 28 22:26:37 PDT 2009,NO_QUERY,jhedai888,I need to go. i'l be right back 
4,1956687479,Thu May 28 22:26:38 PDT 2009,NO_QUERY,CourtneyScumbag,with @shannonstephens. bwet and collin. 
4,1956687480,Thu May 28 22:26:38 PDT 2009,NO_QUERY,tsarnick,".@SpacieStaycie so do you like the auction idea? it's anonymous!! you can have all the money, i just want the glory "
4,1956687579,Thu May 28 22:26:39 PDT 2009,NO_QUERY,iDREAMofQUEENIE,@hhov iDNT want DI....wooooohoooo...CK 2nyte  we$t be$t wit it boo?
4,1956687627,Thu May 28 22:26:39 PDT 2009,NO_QUERY,marissazaguirre,SNAPPPP! The hip hop tap dance was hecka tight!! 
4,1956687788,Thu May 28 22:26:40 PDT 2009,NO_QUERY,Vic773,@CityGirl912 Heya! At Lasalle Power Co prolly gonna be late to work at 5am! LoL 
4,1956687871,Thu May 28 22:26:41 PDT 2009,NO_QUERY,pcarles,"canard65 has just commented in Fr my blog post 3,2,1... Lift off !  http://bit.ly/OIdbD  @pocarles"
4,1956687918,Thu May 28 22:26:41 PDT 2009,NO_QUERY,witenike,@feiticeira Thanks so much! 
4,1956687968,Thu May 28 22:26:42 PDT 2009,NO_QUERY,djginsberg,Twt @dijibeatnetwork: Thanks!!! 
4,1956687976,Thu May 28 22:26:42 PDT 2009,NO_QUERY,MzOctober,@riskybizness23 Ur welcome girl keep doing your thing!!! I hope you win charm school 
4,1956687986,Thu May 28 22:26:42 PDT 2009,NO_QUERY,pierrelapointe,taking AF 0084 today - SF here I come 
4,1956688086,Thu May 28 22:26:43 PDT 2009,NO_QUERY,CC_Cassin,@ChrisHiter maybe he was hitting on me 
4,1956688158,Thu May 28 22:26:43 PDT 2009,NO_QUERY,poldervaart,Just a location test...nothing to see here.  #nf
4,1956688185,Thu May 28 22:26:44 PDT 2009,NO_QUERY,lfnovo,"I am absolutely in love with Google Wave (demo http://bit.ly/HoVKe). Quite an interesting idea. @google, can I have a beta account?  "
4,1956688191,Thu May 28 22:26:44 PDT 2009,NO_QUERY,Kaitlin2_2,followfriday .. @momto3blessings .. @leahblonde .. @nataliejanette .. @whenbabysleeps .. @swonderful .. @samanthahare .. @Chickie06  
4,1956688227,Thu May 28 22:26:44 PDT 2009,NO_QUERY,BAoki,@Kenji_Onozawa is cool &amp; so are you Ms @ShaunaCausey. But what would Kenji's shoes say? 
4,1956688252,Thu May 28 22:26:44 PDT 2009,NO_QUERY,RyaBaby,Sleep  Only Two Finals Left! Summer  ' 09
